48.8716980167,2.3006398
48.86941874,2.33843636
48.861316567,2.3248728
48.8627971,2.31956585
48.8632847,2.3338984
48.8624731167,2.3367442333
48.8618209601,2.3346805573
48.8601269497,2.3368263245
48.863289056,2.3284363747
48.8618209601,2.3346805573
48.8659147833,2.3208985833
48.8618209601,2.3346805573
48.86238575,2.336865933
48.8653067333,2.3298657167
48.8624731167,2.3367442333
48.8618209601,2.3346805573
48.8632847,2.3338984
48.86663979,2.33389514
48.8649722,2.3367218667
48.8618209601,2.3346805573
48.86238575,2.336865933
48.8624731167,2.3367442333
48.8653067333,2.3298657167
48.8618209601,2.3346805573
48.8653067333,2.3298657167
48.8601269497,2.3368263245
48.863289056,2.3284363747
48.8618209601,2.3346805573
48.87089151,2.34808403
48.8757681,2.3267602
48.8721849373,2.3332053423
48.8531597294,2.3490571976
48.858380786,2.355406272
48.8618209601,2.3346805573
48.8601269497,2.3368263245
48.8315824,2.3413275667
48.8768598457,2.3593139648
48.8601422167,2.3085922667
48.8666136992,2.288973116
48.8773467167,2.3313546181
48.84104591,2.32002598
48.8601269497,2.3368263245
48.8732376667,2.2978283333
48.8730193963,2.2984305024
48.8583481772,2.2943508625
48.838677188,2.31488091
48.844542112,2.319493694
48.8714122122,2.3319661617
48.8706238167,2.3323407833
48.8758465667,2.3195817833
48.8527686833,2.3388419167
48.8618209601,2.3346805573
48.8601269497,2.3368263245
48.8542252,2.3304584
48.8562957014,2.3315822423
48.8688641074,2.3372219816
48.8657438477,2.3775596157
48.8688913594,2.3375031247
48.8688913594,2.3375031247
48.8688913594,2.3375031247
48.8661006267,2.3395503337
48.8688913594,2.3375031247
48.8688641074,2.3372219816
48.8688913594,2.3375031247
48.8688913594,2.3375031247
48.8688913594,2.3375031247
48.8688913594,2.3375031247
48.8688913594,2.3375031247
48.8661006267,2.3395503337
48.8688913594,2.3375031247
48.8688913594,2.3375031247
48.8721849373,2.3332053423
48.8618209601,2.3346805573
48.8601269497,2.3368263245
48.8584889808,2.2948396325
48.8583481772,2.2943508625
48.8738185587,2.295024097
48.87552385,2.296447483
48.8601269497,2.3368263245
48.8664784167,2.3277877833
48.8615598039,2.2893404961
48.8601269497,2.3368263245
48.8636913632,2.3135447502
48.8565473,2.2967921167
48.8468128561,2.3364400864
48.8570863,2.3580425667
48.86384809,2.34915691
48.8738185587,2.295024097
48.8601269497,2.3368263245
48.8583481772,2.2943508625
48.8341449444,2.3325669765
48.8738185587,2.295024097
48.8542807,2.3712444167
48.8583481772,2.2943508625
48.87064749,2.33287155
48.8604375226,2.3524260521
48.8526570204,2.3443037407
48.8583481772,2.2943508625
48.8601269497,2.3368263245
48.8463468693,2.3452377319
48.87179475,2.3020425333
48.8601269497,2.3368263245
48.8721849373,2.3332053423
48.8738185587,2.295024097
48.8387916297,2.3197031021
48.8583481772,2.2943508625
48.8618209601,2.3346805573
48.8601269497,2.3368263245
48.864914357,2.289015124
48.87110308,2.304397404
48.8711722769,2.3041462898
48.8711722769,2.3041462898
48.8711722769,2.3041462898
48.8738185587,2.295024097
48.8711722769,2.3041462898
48.8711722769,2.3041462898
48.8743158062,2.3049594072
48.8711722769,2.3041462898
48.8635938248,2.3480396653
48.87110308,2.304397404
48.8674895667,2.3160236
48.8711722769,2.3041462898
48.86238575,2.336865933
48.8711722769,2.3041462898
48.8711722769,2.3041462898
48.8731994629,2.3432693481
48.85324394,2.36901277
48.8543562634,2.3715530565
48.8641025,2.3135984
48.8660023333,2.3047265333
48.86827564,2.30131089
48.8716980167,2.3006398
48.8732376667,2.2978283333
48.86881232,2.30961775
48.863194,2.341689
48.863194,2.341689
48.861921,2.345012
48.8442993001,2.3745059967
48.851965978,2.357453805
48.859494872,2.3435990688
48.859494872,2.3435990688
48.8442993001,2.3745059967
48.861367656,2.343930782
48.8442993001,2.3745059967
48.86051745,2.3511691167
48.8527686833,2.3388419167
48.8583481772,2.2943508625
48.8583481772,2.2943508625
48.8738185587,2.295024097
48.8618209601,2.3346805573
48.8531597294,2.3490571976
48.8583481772,2.2943508625
48.8601269497,2.3368263245
48.8583481772,2.2943508625
48.8646935297,2.29596881
48.8686920644,2.3011848239
48.8674895667,2.3160236
48.8709620167,2.3049857833
48.8740995167,2.3251731333
48.8663667,2.310255
48.8618209601,2.3346805573
48.8601269497,2.3368263245
48.8699709167,2.32784625
48.86359405,2.2866818167
48.8522843464,2.3726820946
48.86486798,2.28698873
48.8664838113,2.2860968291
48.86359405,2.2866818167
48.8660063315,2.3148751259
48.8557641967,2.3652984427
48.8468128561,2.3364400864
48.87169,2.3028165667
48.8604375226,2.3524260521
48.86220622,2.34412717
48.8601269497,2.3368263245
48.8719145031,2.3417643471
48.8347240381,2.3530054092
48.8481126495,2.330384786
48.8313947,2.3782087
48.8324287333,2.3756079
48.8336424333,2.2870714333
48.86505095,2.3005759667
48.856679128,2.289820819
48.8531526699,2.3691952229
48.85526674,2.38360351
48.8636843053,2.3701608181
48.8675095919,2.3638308048
48.8706712318,2.3479092121
48.8714898381,2.3433279991
48.87194645,2.33971985
48.8728729701,2.333189249
48.8735151255,2.3286724091
48.8737523333,2.3145529833
48.8734584,2.3145584
48.8634869667,2.30151455
48.856679128,2.289820819
48.8634869667,2.30151455
48.85526674,2.38360351
48.861270413,2.3741841316
48.8636843053,2.3701608181
48.8675095919,2.3638308048
48.8706712318,2.3479092121
48.8714898381,2.3433279991
48.8728729701,2.333189249
48.8737523333,2.3145529833
48.872209636,2.3099291325
48.8634869667,2.30151455
48.8583481772,2.2943508625
48.8583481772,2.2943508625
48.8674895667,2.3160236
48.8562957014,2.3315822423
48.8623983366,2.3355998693
48.87124502,2.30210727
48.85173905,2.3383398167
48.8713532,2.35362374
48.8717591343,2.3430342685
48.8548937492,2.3358080999
48.8686863868,2.3233867174
48.8540451167,2.3325624167
48.8615598039,2.2893404961
48.854358164,2.288978619
48.85547822,2.29670715
48.8604958333,2.2913865667
48.85528085,2.2922848
48.8584889808,2.2948396325
48.858025067,2.294511783
48.8583481772,2.2943508625
48.8654596167,2.2885674167
48.8639877981,2.2936213017
48.8646667493,2.2883399816
48.8666136992,2.288973116
48.8334977,2.3864889228
48.8327183,2.3868772
48.83237785,2.3873437
48.8729374,2.33329625
48.8316590027,2.2999191284
48.87584668,2.28923851
48.85380005,2.32865435
48.84002125,2.301227133
48.837760565,2.295370915
48.8633299353,2.2866927507
48.8618209601,2.3346805573
48.8723881833,2.3007026667
48.8716980167,2.3006398
48.87143085,2.30187135
48.871645,2.3019767
48.8636913632,2.3135447502
48.8650217,2.3139293
48.8660063315,2.3148751259
48.866140427,2.3125040531
48.8674895667,2.3160236
48.86238575,2.336865933
48.8615570167,2.3332148
48.8615182,2.33412796
48.8618209601,2.3346805573
48.8576281798,2.3105192184
48.8560376167,2.3127795667
48.8552283167,2.3011712667
48.8583481772,2.2943508625
48.8732119764,2.2937531248
48.8738185587,2.2952198982
48.8738185587,2.295024097
48.8531597294,2.3490571976
48.8602116516,2.3721349239
48.8674703833,2.30766825
48.865905607,2.3014420997
48.8732376667,2.2978283333
48.8719145031,2.3417643471
48.8688393506,2.3217191244
48.8583481772,2.2943508625
48.8635558333,2.3666143
48.85670387,2.35532033
48.85705637,2.36817252
48.856268693,2.3569347895
48.8561672156,2.3668431536
48.8715398,2.3431691
48.85323643,2.373759436
48.845783555,2.34907834
48.8517932,2.335519933
48.8542807,2.3712444167
48.848203971,2.347165354
48.8679546118,2.339245677
48.87067246,2.33220249
48.85323643,2.373759436
48.844700038,2.349034669
48.845783555,2.34907834
48.85323643,2.373759436
48.87067246,2.33220249
48.8667191508,2.3471367359
48.857597934,2.361434538
48.871358183,2.344319917
48.8679546118,2.339245677
48.87067246,2.33220249
48.850770225,2.353835179
48.84174871,2.355525321
48.8581096074,2.3566854152
48.8533284193,2.3577919076
48.85528385,2.36237132
48.8402745236,2.3197674751
48.8402745236,2.3197674751
48.84687429,2.35238635
48.844206217,2.3499872
48.85323643,2.373759436
48.833003,2.355098
48.84330934,2.35193985
48.8447015,2.34916815
48.844206217,2.3499872
48.84687429,2.35238635
48.8459656041,2.3547649384
48.844206217,2.3499872
48.8576244,2.3368316333
48.8627971,2.31956585
48.8615656,2.3245604
48.8659147833,2.3208985833
48.8674895667,2.3160236
48.8650217,2.3139293
48.8660063315,2.3148751259
48.866140427,2.3125040531
48.8636913632,2.3135447502
48.87064749,2.33287155
48.8779535348,2.3703217506
48.8575388,2.36809945
48.8557641967,2.3652984427
48.8531526699,2.3691952229
48.8521457833,2.3685938167
48.8439321409,2.3595285416
48.841628078,2.355322984
48.8450724438,2.3528337479
48.8675095919,2.3638308048
48.8636843053,2.3701608181
48.8602116516,2.3721349239
48.8566964032,2.3705363274
48.833003,2.355098
48.86626589,2.32250171
48.8616055167,2.3465841333
48.8719145031,2.3417643471
48.843571267,2.32324825
48.8794066833,2.3548467833
48.8697977899,2.2972936242
48.8717112045,2.3431499864
48.8705062866,2.3216934204
48.8706004167,2.3230445167
48.8705011871,2.3639766114
48.87103986,2.34674954
48.8604375226,2.3524260521
48.8527686833,2.3388419167
48.864022389,2.368679484
48.8738185587,2.295024097
48.866510167,2.331866867
48.8531597294,2.3490571976
48.8468128561,2.3364400864
48.8506994407,2.3245739937
48.863289056,2.3284363747
48.870956,2.3350695
48.8647755857,2.3309568857
48.8641107167,2.38070785
48.8618209601,2.3346805573
48.8721849373,2.3332053423
48.8742293971,2.3290864014
48.8674895667,2.3160236
48.8601269497,2.3368263245
48.8618209601,2.3346805573
48.85408884,2.37250876
48.85453289,2.36955124
48.8572896148,2.3727605776
48.8618209601,2.3346805573
48.8665466309,2.367225647
48.8644017,2.3688222
48.871028709,2.304017698
48.8632847,2.3338984
48.8601269497,2.3368263245
48.8531597294,2.3490571976
48.8674895667,2.3160236
48.8531526699,2.3691952229
48.8402745236,2.3197674751
48.86569455,2.3565904333
48.87128818,2.36244463
48.8583481772,2.2943508625
48.87510895,2.34228801
48.8598252833,2.38439385
48.84804958,2.36710786
48.8721849373,2.3332053423
48.8713044256,2.3541020669
48.876117683,2.371024617
48.8602567228,2.3175400294
48.85198891,2.33128327
48.8768598457,2.3593139648
48.8600210722,2.3263442516
48.84750145,2.35219448
48.8583481772,2.2943508625
48.8557641967,2.3652984427
48.8535387667,2.3672564833
48.8557641967,2.3652984427
48.8557641967,2.3652984427
48.86592876,2.36995947
48.85319954,2.37643694
48.8528314833,2.3534834667
48.8559830667,2.3656516833
48.8608812,2.36665701
48.86592876,2.36995947
48.8715398,2.3431691
48.8604375226,2.3524260521
48.85552704,2.37417256
48.8557641967,2.3652984427
48.87785679,2.29799848
48.8402745236,2.3197674751
48.856112083,2.314976117
48.8553622382,2.3158299923
48.8601269497,2.3368263245
48.85377991,2.33586192
48.8745736055,2.3216021061
48.8583481772,2.2943508625
48.8730704538,2.33354699
48.8729374,2.33329625
48.8531526699,2.3691952229
48.8531526699,2.3691952229
48.8738185587,2.295024097
48.870798133,2.3030057
48.856725233,2.355613667
48.8531818167,2.3774386
48.861010575,2.380567937
48.8594694667,2.34978195
48.8564421167,2.3408081167
48.87064749,2.33287155
48.8717591343,2.3430342685
48.8581096074,2.3566854152
48.87177526,2.34712696
48.8313412,2.3763857833
48.8442993001,2.3745059967
48.860978633,2.2901272
48.8531597294,2.3490571976
48.8601269497,2.3368263245
48.85186865,2.37364805
48.8583481772,2.2943508625
48.86117715,2.2950884167
48.84607625,2.32369756
48.87111235,2.3338212333
48.8688393506,2.3217191244
48.8618209601,2.3346805573
48.8715398,2.3431691
48.8601296866,2.3646487159
48.8717112045,2.3431499864
48.8583481772,2.2943508625
48.8738185587,2.295024097
48.8772090504,2.3068647504
48.875625007,2.318866253
48.8719145031,2.3417643471
48.8646101659,2.3348020331
48.87015995,2.3536847333
48.8618209601,2.3346805573
48.8647717924,2.3328020228
48.8544820667,2.3379894167
48.8402745236,2.3197674751
48.871187512,2.346816407
48.87064749,2.33287155
48.87194645,2.33971985
48.871187512,2.346816407
48.8602963533,2.2900056839
48.85547822,2.29670715
48.8565473,2.2967921167
48.85920262,2.29198199
48.8583481772,2.2943508625
48.8742293971,2.3290864014
48.8618209601,2.3346805573
48.8601269497,2.3368263245
48.84703193,2.342409036
48.8664838113,2.2860968291
48.856255585,2.35931204
48.8583481772,2.2943508625
48.8600044333,2.36093225
48.8600044333,2.36093225
48.8631715028,2.3354382815
48.8622093167,2.336483
48.8706238167,2.3323407833
48.8717133333,2.3603256
48.8721849373,2.3332053423
48.8742293971,2.3290864014
48.8531597294,2.3490571976
48.8608834333,2.3688153667
48.8674895667,2.3160236
48.8601269497,2.3368263245
48.85378026,2.33372086
48.8768598457,2.3593139648
48.85380005,2.32865435
48.85380005,2.32865435
48.85344171,2.34430134
48.85353219,2.34495145
48.85516495,2.3321184333
48.8539080285,2.3331677914
48.842328783,2.3514819
48.8402745236,2.3197674751
48.8761048335,2.3251962662
48.8663728219,2.3313129176
48.8680346703,2.3463177425
48.8692013099,2.3329126256
48.8583481772,2.2943508625
48.8531597294,2.3490571976
48.85645165,2.30636585
48.8703812,2.3427655667
48.8565727321,2.3780501236
48.8442993001,2.3745059967
48.8615656,2.3245604
48.8618209601,2.3346805573
48.8310733667,2.3480049833
48.8618209601,2.3346805573
48.8618209601,2.3346805573
48.8618209601,2.3346805573
48.8424352333,2.3652040958
48.8424352333,2.3652040958
48.8512254667,2.3765374167
48.8512254667,2.3765374167
48.8512254667,2.3765374167
48.85168612,2.37377417
48.8512254667,2.3765374167
48.8512254667,2.3765374167
48.85168612,2.37377417
48.85168612,2.37377417
48.84996622,2.38629937
48.8512254667,2.3765374167
48.830704133,2.3580019
48.8512254667,2.3765374167
48.85168612,2.37377417
48.8535144,2.3702955167
48.85168612,2.37377417
48.85168612,2.37377417
48.85168612,2.37377417
48.8512254667,2.3765374167
48.83996505,2.3233491167
48.8512254667,2.3765374167
48.8512254667,2.3765374167
48.8512254667,2.3765374167
48.8512254667,2.3765374167
48.8632847,2.3338984
48.8618209601,2.3346805573
48.8512254667,2.3765374167
48.8512254667,2.3765374167
48.8512254667,2.3765374167
48.8512254667,2.3765374167
48.85168612,2.37377417
48.85168612,2.37377417
48.85168612,2.37377417
48.852179491,2.3726753169
48.85168612,2.37377417
48.85168612,2.37377417
48.8618209601,2.3346805573
48.85168612,2.37377417
48.85168612,2.37377417
48.8525251039,2.3862013197
48.85168612,2.37377417
48.8450018,2.34500455
48.8428703667,2.38407815
48.85168612,2.37377417
48.85168612,2.37377417
48.8536784,2.3703837
48.85168612,2.37377417
48.8533909666,2.3756672874
48.8783825826,2.357000876
48.877318781,2.3550872011
48.8783825826,2.357000876
48.85168612,2.37377417
48.8783825826,2.357000876
48.8783825826,2.357000876
48.8768598457,2.3593139648
48.8783825826,2.357000876
48.8784714927,2.3580467153
48.8783825826,2.357000876
48.8674884196,2.363820076
48.8764779167,2.3570761
48.8783825826,2.357000876
48.85168612,2.37377417
48.85168612,2.37377417
48.8768598457,2.3593139648
48.85168612,2.37377417
48.8517008348,2.3742074963
48.877318781,2.3550872011
48.85168612,2.37377417
48.8668896438,2.3741609951
48.8750640667,2.3602031
48.8783825826,2.357000876
48.8784714927,2.3580467153
48.8783825826,2.357000876
48.8783825826,2.357000876
48.8783825826,2.357000876
48.8783825826,2.357000876
48.8764779167,2.3570761
48.87395066,2.3449791
48.8761048335,2.3251962662
48.8761048335,2.3251962662
48.8707418833,2.3061399333
48.8759761545,2.347809266
48.8757520201,2.348831892
48.8758084704,2.3433494568
48.8773608289,2.3492717743
48.8759400667,2.3474398667
48.8758231734,2.3481041876
48.87669432,2.29113018
48.86626575,2.3233821
48.8338162485,2.3319658269
48.866140427,2.3125040531
48.8650867558,2.3798167638
48.8753709789,2.3210549355
48.8752098012,2.32381166
48.8753709789,2.3210549355
48.8752098012,2.32381166
48.8761048335,2.3251962662
48.8753709789,2.3210549355
48.8597279833,2.3504458167
48.861873569,2.3517623994
48.8592989333,2.3479044667
48.8615567,2.3452303167
48.8753709789,2.3210549355
48.8748907167,2.3211343667
48.8753709789,2.3210549355
48.8752098012,2.32381166
48.8753709789,2.3210549355
48.8753709789,2.3210549355
48.87264728,2.33952301
48.8753709789,2.3210549355
48.8761048335,2.3251962662
48.8679111052,2.3779535958
48.8761048335,2.3251962662
48.8761048335,2.3251962662
48.86730897,2.315274
48.86582642,2.31087064
48.8761048335,2.3251962662
48.8761048335,2.3251962662
48.8527686833,2.3388419167
48.85371135,2.3680531167
48.8604375226,2.3524260521
48.860622268,2.349615996
48.8573196667,2.36217215
48.8604375226,2.3524260521
48.85516806,2.294765252
48.8565473,2.2967921167
48.8727083167,2.2989581833
48.87179475,2.3020425333
48.855613074,2.292474012
48.8563468667,2.2925439
48.8583481772,2.2943508625
48.855613074,2.292474012
48.8608963199,2.3673176765
48.8768598457,2.3593139648
48.8768598457,2.3593139648
48.8660023333,2.3047265333
48.86908325,2.3231187
48.8583880086,2.3423777056
48.8729374,2.33329625
48.8671292333,2.3060946667
48.8689730943,2.3216011288
48.8689797189,2.3216086632
48.8664784167,2.3277877833
48.852005973,2.33373868
48.8498573064,2.3267484913
48.8562957014,2.3315822423
48.864759928,2.348486785
48.85561144,2.375184277
48.85561144,2.375184277
48.8757681,2.3267602
48.8742293971,2.3290864014
48.871596567,2.334720012
48.871466433,2.335213695
48.8674895667,2.3160236
48.8696714671,2.3113983351
48.8674895667,2.3160236
48.8608963199,2.2974085808
48.8738185587,2.295024097
48.8564421167,2.3408081167
48.8531597294,2.3490571976
48.8601269497,2.3368263245
48.8646667493,2.2883399816
48.8633669667,2.2876672167
48.8540451167,2.3325624167
48.8525480333,2.3395040667
48.8691781333,2.3247037333
48.8600210722,2.3263442516
48.8602187101,2.3411071301
48.8604375226,2.3524260521
48.8513242314,2.3271274567
48.8468128561,2.3364400864
48.851769271,2.3370750107
48.8513242314,2.3271274567
48.8531597294,2.3490571976
48.8523367715,2.3478617131
48.871744825,2.3422373027
48.8768598457,2.3593139648
48.8768316212,2.3550331593
48.87179475,2.3020425333
48.8742293971,2.3290864014
48.8763306327,2.3388969898
48.87866055,2.32662612
48.8604375226,2.3524260521
48.8661789894,2.3553657532
48.866172659,2.3354644
48.8674518126,2.3366677383
48.848521501,2.372334857
48.866140427,2.3125040531
48.8686802335,2.3246142268
48.8634869667,2.30151455
48.8634869667,2.30151455
48.86798119,2.29573273
48.8686802335,2.3246142268
48.87713825,2.317168717
48.8778769,2.316032883
48.8571748,2.319573
48.87713825,2.317168717
48.8571748,2.319573
48.8686802335,2.3246142268
48.8686802335,2.3246142268
48.8634869667,2.30151455
48.8686802335,2.3246142268
48.8686802335,2.3246142268
48.8686802335,2.3246142268
48.8583481772,2.2943508625
48.8796944616,2.3008058947
48.8687359599,2.3250803955
48.8686738938,2.3274136537
48.8687359599,2.3250803955
48.8687359599,2.3250803955
48.87103986,2.34674954
48.8738185587,2.295024097
48.8608963199,2.2974085808
48.8641792167,2.3008292667
48.8649008,2.300895
48.8738185587,2.295024097
48.8564421167,2.3408081167
48.8430690667,2.3490321
48.8498424333,2.2986826667
48.8646667493,2.2883399816
48.8633669667,2.2876672167
48.8619352333,2.2879252167
48.8767046105,2.3270094395
48.8767046105,2.3270094395
48.8767046105,2.3270094395
48.8787114333,2.3193521833
48.8604375226,2.3524260521
48.8604375226,2.3524260521
48.8618209601,2.3346805573
48.87313125,2.3300512833
48.87422045,2.3287465
48.8688649833,2.3215031
48.85653505,2.3353534667
48.8594562667,2.3143029167
48.855023397,2.3125040531
48.87146264,2.30213648
48.8724932333,2.2980938
48.8738185587,2.295024097
48.8583481772,2.2943508625
48.863289056,2.3284363747
48.863804291,2.3226320744
48.8618209601,2.3346805573
48.8601269497,2.3368263245
48.8622868029,2.2881603241
48.8506994407,2.3245739937
48.8667373696,2.3736572862
48.8506994407,2.3245739937
48.8514324093,2.3786337024
48.8666098,2.3514024
48.8651959667,2.3475100333
48.8531818167,2.3774386
48.8564421167,2.3408081167
48.8641968333,2.36309435
48.8514324093,2.3786337024
48.8530363,2.3767805667
48.8523161146,2.3690825701
48.8635516158,2.3353175686
48.8600210722,2.3263442516
48.8744042502,2.3148214817
48.8738185587,2.295024097
48.87179475,2.3020425333
48.8583481772,2.2943508625
48.8601269497,2.3368263245
48.877729083,2.2981946
48.8564705153,2.3524367809
48.8688817667,2.3242263333
48.8732376667,2.2978283333
48.8719145031,2.3417643471
48.8564705153,2.3524367809
48.877739605,2.34698739
48.87064749,2.33287155
48.877739605,2.34698739
48.8618209601,2.3346805573
48.86238575,2.336865933
48.8738185587,2.2952198982
48.8731129667,2.2983527833
48.8723881833,2.3007026667
48.877739605,2.34698739
48.86626575,2.3233821
48.8589676,2.354115733
48.8315824,2.3413275667
48.870873145,2.300921675
48.8737579871,2.306063468
48.86917775,2.30994725
48.8674895667,2.3160236
48.8622868029,2.2881603241
48.8604958333,2.2913865667
48.8602963533,2.2900056839
48.8674895667,2.3160236
48.8645734,2.3264198333
48.865811397,2.326115308
48.863289056,2.3284363747
48.866651483,2.32648795
48.8633669667,2.2876672167
48.8618209601,2.3346805573
48.8601269497,2.3368263245
48.8674895667,2.3160236
48.8737579871,2.306063468
48.857006133,2.327685533
48.863289056,2.3284363747
48.8615656,2.3245604
48.8674895667,2.3160236
48.8542359167,2.3307052833
48.868198967,2.2935912
48.868023174,2.302737511
48.865811397,2.326115308
48.8674895667,2.3160236
48.8652865735,2.3308182898
48.8645734,2.3264198333
48.8674895667,2.3160236
48.863289056,2.3284363747
48.866651483,2.32648795
48.8738185587,2.295024097
48.8594562667,2.3143029167
48.8584715333,2.3116918167
48.868198967,2.2935912
48.866651483,2.32648795
48.8633669667,2.2876672167
48.8633669667,2.2876672167
48.8674895667,2.3160236
48.8706606523,2.3009542002
48.870873145,2.300921675
48.8674895667,2.3160236
48.8737579871,2.306063468
48.879272986,2.3089957237
48.8602963533,2.2900056839
48.8622868029,2.2881603241
48.86314111,2.28919678
48.8615598039,2.2893404961
48.8619758833,2.2911440833
48.8633669667,2.2876672167
48.86678665,2.29783765
48.86207395,2.3440315833
48.8616055167,2.3465841333
48.86059468,2.35094809
48.86999465,2.3080258333
48.86917775,2.30994725
48.8674895667,2.3160236
48.8633669667,2.2876672167
48.8622868029,2.2881603241
48.8602963533,2.2900056839
48.8674895667,2.3160236
48.868198967,2.2935912
48.8529931333,2.3609221667
48.8567486667,2.3273628333
48.8566847497,2.3272832049
48.8615598039,2.2893404961
48.8583481772,2.2943508625
48.8602963533,2.2900056839
48.8604958333,2.2913865667
48.8650044833,2.2945394167
48.8724277033,2.2951325647
48.8734776333,2.2921235167
48.8633669667,2.2876672167
48.8622868029,2.2881603241
48.8737579871,2.306063468
48.8583880086,2.3423777056
48.8608812,2.36665701
48.8481063167,2.3771231667
48.86239451,2.33572965
48.8584889808,2.2948396325
48.8583481772,2.2943508625
48.8298792187,2.3505270481
48.8347240381,2.3530054092
48.833398759,2.354218206
48.8583481772,2.2943508625
48.8669110522,2.3439626684
48.8715398,2.3431691
48.8705503671,2.3488086707
48.8592969988,2.3305153852
48.84142321,2.32353037
48.8459397916,2.3430647271
48.8400958667,2.3270887333
48.8417220682,2.3253786564
48.8601269497,2.3368263245
48.8601269497,2.3368263245
48.8618209601,2.3346805573
48.84142321,2.32353037
48.8583481772,2.2943508625
48.8622868029,2.2881603241
48.8531597294,2.3490571976
48.8717770271,2.3423461398
48.8734177651,2.3443415159
48.8629643847,2.3422014713
48.8628101333,2.3417830333
48.862946117,2.341536017
48.8658218,2.3778898
48.8646935297,2.29596881
48.86350214,2.2975189
48.8646935297,2.29596881
48.8652847833,2.2954675
48.8618209601,2.3346805573
48.86350214,2.2975189
48.851632133,2.34387535
48.86764445,2.2977535833
48.86743985,2.29757735
48.8703812,2.3427655667
48.8387916297,2.3197031021
48.8326947833,2.28796285
48.8336424333,2.2870714333
48.873899662,2.386368532
48.8639877981,2.2936213017
48.8650044833,2.2945394167
48.8639877981,2.2936213017
48.8639877981,2.2936213017
48.8721849373,2.3332053423
48.873742161,2.3896325876
48.872094259,2.389153504
48.8721849373,2.3332053423
48.8721849373,2.3332053423
48.87446123,2.38556778
48.872094259,2.389153504
48.8721849373,2.3332053423
48.871596567,2.334720012
48.8721849373,2.3332053423
48.87446123,2.38556778
48.8721849373,2.3332053423
48.872094259,2.389153504
48.8675095919,2.3638308048
48.8728729701,2.333189249
48.8721849373,2.3332053423
48.872094259,2.389153504
48.8721849373,2.3332053423
48.871000096,2.334907322
48.8721849373,2.3332053423
48.87446123,2.38556778
48.872094259,2.389153504
48.8721849373,2.3332053423
48.86872208,2.32319962
48.872094259,2.389153504
48.8721849373,2.3332053423
48.87446123,2.38556778
48.872094259,2.389153504
48.8728729701,2.333189249
48.8721849373,2.3332053423
48.871000096,2.334907322
48.8721849373,2.3332053423
48.872094259,2.389153504
48.8797907606,2.3547058475
48.8757681,2.3267602
48.8721849373,2.3332053423
48.8564705153,2.3524367809
48.85670065,2.3554269
48.8761048335,2.3251962662
48.8761048335,2.3251962662
48.8661789894,2.3553657532
48.85828059,2.32343858
48.8738185587,2.295024097
48.8520454,2.3654715333
48.865205802,2.333245041
48.8601269497,2.3368263245
48.8635419333,2.3428272667
48.865205802,2.333245041
48.872298139,2.303953345
48.86209988,2.2886784
48.8531597294,2.3490571976
48.8647717924,2.3328020228
48.865205802,2.333245041
48.8351458311,2.3825150728
48.83636027,2.37826704
48.85262775,2.32389855
48.85380005,2.32865435
48.8692033524,2.3006057739
48.8531526699,2.3691952229
48.87012535,2.31105244
48.8558846139,2.3456132412
48.86747716,2.347397295
48.8658469833,2.3467042333
48.87082125,2.3259260167
48.8677428354,2.3294169126
48.8658469833,2.3467042333
48.8649721049,2.3279762537
48.8526908962,2.335228464
48.8692033524,2.3006057739
48.857909,2.35750463
48.8439321409,2.3595285416
48.84165605,2.3564497667
48.8368472,2.33132315
48.8674895667,2.3160236
48.867066233,2.302240367
48.8661044878,2.3043730086
48.8642500766,2.3439635979
48.8616055167,2.3465841333
48.8648347167,2.3458279167
48.8648590833,2.3468064167
48.8658469833,2.3467042333
48.86684727,2.3475815
48.8663733288,2.3472332954
48.8673152333,2.3474492333
48.8636524,2.3490828167
48.8640338272,2.3661683996
48.8642387727,2.368929988
48.8675660515,2.3006916046
48.8659442167,2.2962627
48.8634869667,2.30151455
48.8618209601,2.3346805573
48.8639173667,2.33076605
48.863289056,2.3284363747
48.8601269497,2.3368263245
48.8615570167,2.3332148
48.8442993001,2.3745059967
48.871591112,2.334817431
48.8561991923,2.3062380361
48.861805117,2.287638667
48.8291109139,2.3693613269
48.8795459167,2.36286065
48.87074577,2.34782725
48.87074577,2.34782725
48.8689730943,2.3216011288
48.859698968,2.352214682
48.8752098012,2.32381166
48.8583880086,2.3423777056
48.8634476167,2.3331211333
48.8600210722,2.3263442516
48.8327183,2.3868772
48.8601269497,2.3368263245
48.8341449444,2.3325669765
48.8600210722,2.3263442516
48.8531597294,2.3490571976
48.8583481772,2.2943508625
48.8654911192,2.2967863083
48.8529536,2.3446351167
48.8632270645,2.3336623719
48.8627008667,2.33689515
48.8601269497,2.3368263245
48.8529536,2.3446351167
48.8576055741,2.3803087458
48.8561273167,2.3811766167
48.8738185587,2.295024097
48.8583481772,2.2943508625
48.8561273167,2.3811766167
48.876051133,2.357332917
48.877788663,2.365669998
48.8638604,2.3502846167
48.829176971,2.32249001
48.8768598457,2.3593139648
48.8442993001,2.3745059967
48.8768598457,2.3593139648
48.8768598457,2.3593139648
48.8574940615,2.3533809185
48.8564705153,2.3524367809
48.8797739,2.320733825
48.85859256,2.33738231
48.8734177651,2.3443415159
48.8618209601,2.3346805573
48.8618209601,2.3346805573
48.8618209601,2.3346805573
48.8618209601,2.3346805573
